object_id,redshift,log10M_\star_M_\odot_median,log10M_\star_M_\odot_err_plus,log10M_\star_M_\odot_err_minus,log10Z_Z_\odot_median,log10Z_Z_\odot_err_plus,log10Z_Z_\odot_err_minus,"tau\,Gyr_median","tau\,Gyr_err_plus","tau\,Gyr_err_minus","t_{\mathrm{age\,Gyr_median","t_{\mathrm{age\,Gyr_err_plus","t_{\mathrm{age\,Gyr_err_minus",tau_{\mathrm{dust_median,tau_{\mathrm{dust_err_plus,tau_{\mathrm{dust_err_minus,SFR_M_\odot_yr{-1_median,SFR_M_\odot_yr{-1_err_plus,SFR_M_\odot_yr{-1_err_minus,sSFR_yr{-1_median,sSFR_yr{-1_err_plus,sSFR_yr{-1_err_minus,A_v_mag_median,A_v_mag_err_plus,A_v_mag_err_minus
611255828556564395,0.898,10.43250974546956,0.020337436694980227,0.02371113903802602,-1.9559931835488227,0.08332040453779177,0.03291716215113816,1.9964523691504792,0.0026503345011652524,0.005915262926670994,0.6863283064532151,0.11676272820756195,0.1485261582181132,0.9423935222394781,1.8009021397192784,0.5624706911560025,1.7781119392851534,0.012801708716750904,0.025954431697410962,-8.655563092288833,0.030165914142788353,0.034650583209517194,1.0234393651520732,1.9557797237351369,0.6108431705954186
611255759837090800,0.5412,9.755480160467002,0.07854963544266802,0.1269018769669099,-1.765623289399465,0.2968194388666605,0.17387247585196008,1.643950613284788,0.23849695792314551,0.3803083840451984,1.0896906811757723,0.665438611919065,0.3903549651823145,0.40322869873979456,0.6880494116729623,0.1846541995595415,0.554334184408559,0.18773193726292847,0.2994823735377608,-9.214683358804404,0.1634550799522536,0.24630066250696103,0.4379063668314169,0.7472216610768372,0.2005344607216621
611255141361793795,0.737,9.129610297355093,0.054887957761170725,0.03198834905016845,0.11763272052578047,0.05977163011031522,0.08529227747666489,1.6956477964797125,0.11021722020743852,0.34291397602542584,0.02852617249739114,0.03869724168788946,0.008214240545160276,1.99659567431309,4.752427160381681,1.7518266741587283,1.9771500761637408,0.12974217075228078,0.35586340787032067,-7.162281345627916,0.1474709596218844,0.36899230834418084,2.1683029023040157,5.161135896174507,1.902483768136379
611255072642318697,0.733,9.762836551371018,0.03189701650597776,0.030891206835308438,-0.317982945265813,0.1491993984463726,0.15118602657314528,1.42949331842934,0.08386780299138774,0.12946370332748147,0.44314171078302395,0.1647858645992047,0.09139946899124168,1.3024798104444653,3.086553537264934,0.9016714032235578,1.3357879561115544,0.08296045083153869,0.11401271331845542,-8.424812323990103,0.10076877281626295,0.1439934414602,1.4144930741426893,3.3519971414697185,0.9792151439007837
611255828556565184,0.84,10.425689656727778,0.05548737048598795,0.05233663800452071,0.3863023229576295,0.08758227709564148,0.10632194073122198,1.9446819984801729,0.04407046683091509,0.10685044717512437,1.5300675962688572,0.4686912032993349,0.26545000232197746,5.921731906955775,9.940828941660897,4.030247511137619,1.4876043063820559,0.03549342555419943,0.08444302419813554,-8.943044025440113,0.07585909538612867,0.11722835367050877,6.431000850953971,10.795740230643734,4.3768487970954535
611255141361794039,0.6695,10.261802507428632,0.0876833749640209,0.08087186879823172,-1.3454245928314132,0.3545512298755753,0.348014538287581,1.7406506199141358,0.17471606315513744,0.2705985515006579,3.014442463072513,1.8970825083153628,0.8903096846171059,2.4617314899111915,3.6292723093574613,1.2740143248367113,0.860283873460548,0.13495560823160468,0.22250860936115713,-9.423348617314435,0.1749290809252848,0.19192631573807262,2.673440398043554,3.9413897279622025,1.3835795567726683
611255828556565181,0.729,10.305785390624148,0.023720035750436352,0.06269165960507195,-1.8832512114725237,0.23689131901643967,0.08490654934035224,1.9607903363479235,0.029413246198251697,0.05657267083666939,0.5141360473398162,0.06678399942376612,0.09264662064542356,9.993253712264945,10.107594791717784,6.356768425174836,1.8878169973785446,0.0291097593265377,0.04694429871256478,-8.420927964501413,0.08422398055147617,0.05331727286471555,10.85267353151973,10.976847943805517,6.903450509739873
611255072642320556,0.967,10.53451428387714,0.08627491900430506,0.1304834432079307,-1.5544210007571064,0.5280050536597167,0.32188971483324447,1.9080879310266876,0.068184111853131,0.11356326732807864,2.593285212760707,1.4529106854160792,1.0209093680983539,1.732728536752746,1.9180465118003922,0.898281753459275,1.1567020790899645,0.07614982583610308,0.0936445898717313,-9.38605893263501,0.1751702155262489,0.1461613874480765,1.8817431909134825,2.082998511815226,0.9755339842567728
611255759837082958,1.264,10.44252255417744,0.039469939514310326,0.01613865544960369,-0.03572843583149343,0.2775694399396473,0.6098019126404497,0.6202034263699027,0.08962137575825246,0.10350549587421687,1.2738712623585902,0.46919065340137944,0.3363397692348058,0.5943934648968799,0.7003287672062716,0.2748633106577503,1.2782033268206385,0.08856665411452225,0.13053813770970368,-9.173528863888928,0.10206142762848458,0.15401889989581186,0.6455113028780116,0.7605570411860111,0.29850155537431683
611255828556568584,0.4206,9.641657986132596,0.1357177986050786,0.06505106771122549,0.03817635910711116,0.21301801646358132,0.1127166876291471,1.8122682463450404,0.07018572256755129,0.08089570239386878,0.3942130136033509,0.15673850975695924,0.11084506413102396,0.6888288085699891,1.900476612080852,0.3476304132327725,1.2809697442423114,0.07063834376574007,0.08011521988057302,-8.397443905042792,0.14357793947678843,0.10496531013099997,0.7480680861070081,2.0639176007198055,0.3775266287707909
611255828556565971,1.021,10.845276377051855,0.07252085545577458,0.053513057336161296,-1.487676285489107,0.6419471983247554,0.4021289472369447,1.79112166646495,0.1478461778145399,0.3158195955068366,1.6926172985044632,1.190113244322467,0.6450969101440991,0.5391030250085785,0.6649597605305918,0.24968146609910652,1.352206026573563,0.1875259502454134,0.2741658694197129,-9.511603411814473,0.20065966472698626,0.2841291418594434,0.5854658851593163,0.7221462999362228,0.2711540721836297
611255141361799802,0.5235,10.055771824553483,0.027792329223995438,0.018844441211504304,-0.21244741910747314,0.10180167527191014,0.22966536607150353,1.1444478657514527,0.17770101454198706,0.19386959294519313,1.7293063744821304,0.5776688793515188,0.4307807422132435,3.039271943923315,5.226450185540627,1.642369517574722,1.0255606280781064,0.13011111962257527,0.14664028613430957,-9.031812270399751,0.1447206836861259,0.16515049603611942,3.30064933110072,5.675924901497121,1.7836132960861482
611255828556556774,1.018,11.017408378217526,0.0832225643017317,0.07988320769173995,-1.6352958888492855,0.21999214471466688,0.22833311210756557,1.0780601245996473,0.17853833933701213,0.16396320141492837,4.79350794140047,0.6160698164386478,0.7145222393535562,0.20011128644300322,0.13917800942289252,0.0738388345439781,-5.936088693289458,3.4859701103353937,5.334754120228917,-16.961597089212418,3.5031120575326824,5.300392692604333,0.21732085707710153,0.15114731823326127,0.08018897431476024
611255141361795682,0.774,11.005687009148037,0.045370524179856986,0.1551232470384658,-0.9252144900181696,0.43403820299035195,0.09561024857855305,1.9970995584803721,0.0022621399569537903,0.005310553794819706,1.4886989892727216,0.2993997476436996,0.5836496848318948,4.27694299473326,2.231003906761848,1.5530086577954583,2.0714397560261624,0.08228531186236987,0.015729428652182964,-8.934970284315128,0.23842319578652216,0.059437072752636766,4.644760092280321,2.4228702427433673,1.6865674023658679
611255828556557489,1.222,10.817621218519275,0.05935981981767213,0.09365050108375073,-0.32025889800363777,0.5351847148405285,0.48682838261988065,0.8344392519728888,0.9700773101621162,0.31097085194298135,1.3953915209340466,0.5669645022912557,0.38626291330392837,0.24796862832625932,0.8127332704794713,0.0859566399916657,0.7274209750977246,0.9775246238005969,0.3971316682176965,-10.100445616757218,0.9830883600657465,0.34112915454838344,0.26929393036231764,0.882628331740706,0.09334891103094892
611255828556558409,0.735,10.47798426365361,0.08459145108061605,0.09123398752192635,-0.7471167763333193,0.6277892250988245,0.8094223941208905,1.6561552115935423,0.2695935467244137,0.3927972350389446,3.993362154878633,1.9618533536923017,1.6038508048197908,1.3074612936644507,1.489764658399359,0.6154415749320945,0.6779562404778781,0.2621643755327133,0.351171755036959,-9.817662169080016,0.28937080476621446,0.3242021322472137,1.4199029649195936,1.617884419021704,0.6683695503762546
611255141361794675,1.2222,10.705961020001004,0.047628106728284436,0.034838902624404255,-0.3965802822474689,0.6332786737126802,0.9282372372917773,1.1195694723333667,0.20115757533201228,0.3700816804359396,2.922607352821136,1.2523750969022451,0.9883763019321767,1.1294460186906672,1.107938779135562,0.34184140805388297,1.1873227342295731,0.18783986326501179,0.4626048602092162,-9.539027254196055,0.22701303200658707,0.44282945571519505,1.2265783762980647,1.2032215141412204,0.3712397691465169
611255828556558364,0.2276,9.01850854350969,0.02578544611476552,0.03579508196957626,-1.20707638041583,0.10750317986320912,0.08844254411264996,0.551403801645993,0.38121795135246983,0.24392539087599846,4.059868050539244,2.0784145279317903,1.8568354021964621,18.685866532540405,7.484889618961034,10.490906971325373,-0.3397229181633889,0.2732268497914715,0.17402039381895457,-9.353871493630066,0.2778370658446221,0.18158783752793894,20.292851054338882,8.128590126191682,11.393124970859358
611255141361791310,0.2138,9.547452605342473,0.038540738168769906,0.038173526983683814,-1.0743052439539784,0.1888480082676316,0.17098201500082721,1.149261449779875,0.14040224154171033,0.12847221662305075,9.147244913787036,1.2980261892728322,1.8659530253405707,6.094764818398554,2.748870080012484,1.9030466230897733,-0.34701587511900917,0.09695489088720483,0.0906775727972371,-9.891473251167128,0.10185471895533915,0.09441874158487096,6.618914592780831,2.985272906893556,2.0667086326754944
611255828556558355,0.559,10.70817234213172,0.04670257766616004,0.0490501070672984,-0.30032998029935304,0.044570603048399327,0.10942855568350557,0.8237781012845424,0.10613049959004517,0.08599055676832257,4.121514877192329,1.2605863230278658,0.9877122777473928,2.257336524613245,1.1958168775322977,0.8561307952017569,1.0499303419787833,0.09053098727322118,0.06824903142687444,-9.668289587723809,0.11062064130957161,0.06983631138787239,2.451467465729984,1.2986571290000755,0.929758043589108
611255141361801232,0.674,10.2183608730125,0.047154996003341054,0.07391551699821441,-1.5162966937518467,0.28393557252196855,0.26746644407839515,1.2512383528264504,0.1262770337271124,0.1469633667132031,2.794968271290066,1.1045270728034544,0.6831133414581965,4.36740620821708,5.42671897666324,2.2961818502976477,0.9417415977337737,0.09926694786598445,0.12091119932605421,-9.263262642729662,0.11602037172145074,0.14933379790869594,4.743003142123749,5.89341680865628,2.4936534894232456
611255828556568693,0.6481,10.351055357488898,0.07551297189983686,0.055347673514487994,-1.276739085164139,0.19356607607406184,0.25030047305474246,1.5292540102970653,0.2451082156533697,0.24435572005616546,2.6670826398145127,1.536284712550748,0.7290854356839476,2.659135165841673,3.320859330458415,1.2625255248842038,1.0303228413406038,0.18712191608653628,0.18316743495638155,-9.317004608286755,0.17170988583449187,0.19172870818954202,2.8878207901040573,3.606453232877838,1.3711027200242458
611256515751327106,1.05,11.014993439571127,0.07170996933657392,0.05596415552696676,-1.575647868273687,0.3444158634952095,0.2941349768976671,1.9307922235705977,0.05034309714573881,0.09808864197472289,2.2139174392736036,1.0248245643065323,0.6533677882568087,1.537875404214851,2.7083765478971515,0.7485040505811348,1.7399029222693245,0.05254111367653991,0.07886927950135192,-9.286354337345827,0.09254018810812958,0.11206007327468015,1.6701326889773285,2.941296931016307,0.8128753989311125
611255759837081006,0.7619,10.528553265330798,0.0696432666381881,0.13356530089441598,-1.0822772318544507,0.280070929861733,0.17122401419774524,1.9586919099816646,0.032451332561740376,0.0758517918626389,1.835737297427032,0.7301621006419572,0.588482018971586,2.5752142086405847,3.859693024051041,1.444394544500881,1.4323193107905134,0.04885063166819914,0.06435195059922583,-9.109139170533577,0.18505650770322646,0.1086759360833991,2.7966826305836756,4.191626624119431,1.5686124753279573
611255141361799812,1.1009,10.115763011988978,0.07243266983370589,0.08243430269053498,-0.7116859768813013,0.25076540275757647,0.1699505001002325,1.2875128973801617,0.08305048282046212,0.09959879067994937,0.5836887934851137,0.26982098950339795,0.19501820608132786,1.2798773777561938,2.4572730966902134,0.8571517444083737,1.5473776587463546,0.1126426408965786,0.09922470390276228,-8.577038276823494,0.19171646080591387,0.1557322859845005,1.3899468322432267,2.668598583005572,0.930866794427494
611255072642324654,0.6714,10.38609923315037,0.0453192324051237,0.020080906633829443,-0.7798820456820593,0.043662470535953735,0.060902003910138336,1.788063073868428,0.07544411369655979,0.08716574798819221,0.6482907002671446,0.1542773127850402,0.13443876095410257,1.0886814257133453,1.1748670268165724,0.5525917844065421,1.7798529034381931,0.06837463845535985,0.06297272119262964,-8.61677862043546,0.09127174701805174,0.08921963708993275,1.1823080283246932,1.2759055911227977,0.6001146778655049
611255072642320538,0.6217,10.468432895232759,0.032205544624876126,0.02394326112235312,-1.090160756562109,0.15793674988179418,0.2969058668487541,1.4321743231260893,0.14219884918479808,0.14199262128062573,2.8584345554533033,0.9930842861315767,0.6617799454604083,1.6981304050724901,1.5757143154361426,0.681135588035892,1.0382126313449052,0.10712582425919837,0.14250264437051907,-9.432031004250307,0.11297639124092029,0.15323319463124285,1.8441696199087245,1.711225746563651,0.7397132486069788
611255759837085490,2.228,10.73510014020175,0.15878992459102648,0.09091091237936055,-1.4170052674509472,0.6029322284263658,0.398957697054803,0.9441971479456162,0.06886451563282447,0.09333670636813018,0.8303058087993678,0.7481462410592687,0.3736233422588105,1.1356394263419536,3.75434384508751,0.91447417875269,1.9330805966975808,0.0820198716115399,0.10719313384685014,-8.833701665130668,0.1854295728062656,0.24186591576449956,1.233304417007362,4.077217415765036,0.9931189581254217
611255828556570580,0.9692,10.178631875456354,0.052042684646007586,0.12000579374984,-1.6888022078999108,0.42461622930707765,0.23682445038915767,1.7857077258844156,0.14228558913012224,0.17940114502553572,0.627937208189556,0.37782600597354365,0.2560422044458275,0.7824242540222883,2.2558528835629095,0.5678591499433261,1.4789392736564233,0.12555755117097633,0.16327771796493362,-8.694152514461116,0.16900678605665043,0.1724368703662762,0.8497127398682052,2.4498562315493198,0.6166950368384521
611255828556566805,1.227,10.45840146105812,0.047062277378660866,0.04939491475641944,0.12397253843173411,0.28917590218646994,0.9909505121303825,1.127215709552012,0.12391500455631821,0.14649289636101448,1.282322986220787,0.9129330137338623,0.42774487302732567,1.5813782465293547,4.43210246352251,1.092298750607403,1.4364782079470249,0.14299908012823748,0.14663310371815919,-9.018120170419857,0.1647279555342287,0.19391106672911462,1.7173767757308793,4.813263275385446,1.1862364431596397
611255828556558430,1.046,10.604097454774617,0.07709947681954787,0.10423552771866262,-1.5824432322870465,0.3674909919808018,0.29530280299253553,1.91157365468818,0.06763998639749724,0.11450069016729292,2.2041990703752212,1.1914671897890057,0.8436210780099618,2.5376577984513515,4.616785702423995,1.7324944255753252,1.401550363595927,0.0629214491584622,0.10188428698825591,-9.204367064620236,0.12816639752892733,0.15145566501971786,2.755896369118168,5.013829272832459,1.881488946174803
611255141361794890,1.0903,10.51765701687698,0.07344754120945218,0.03079556520579274,-0.6507606181541246,0.3092362951565807,0.2381060671364953,1.8805929172764784,0.09251030004349658,0.1354465241483871,0.9364049689099494,0.6092684499649303,0.29820260343776406,1.6473647419962902,5.61351549531299,1.2946864016211377,1.7043907910501772,0.09909459277407717,0.14497542134652797,-8.820818513777397,0.1290981095906627,0.21969218349601682,1.7890381098079713,6.0962778279099075,1.4060294321605555
611255141361799106,0.6826,10.058284655505267,0.07116597501784838,0.09034673951824423,-1.263577220870445,0.11096764038284901,0.14269469362506526,1.969559657463867,0.022660160007011543,0.051032947992479816,0.48857722584324326,0.10540846006895754,0.10699978498718454,5.917741296939536,10.403819755749627,4.013351946166036,1.658213200563959,0.025697373581213823,0.039652324061964395,-8.404082672474502,0.10423399553802248,0.09397949210435819,6.426667048476337,11.298548254744098,4.358500213536315
611255828556557488,0.6718,9.728013673464632,0.09414097212744998,0.11883561235576678,0.12611962938123758,0.25174634909153937,0.2529211329625125,0.7291071091831116,0.19168638185360087,0.200021454256205,1.8572339134439322,0.9211111631976634,0.7874309161644328,12.289843608278138,12.022486481926842,8.929175160848699,0.722819472698449,0.14506184532870592,0.14434428857846204,-8.999873050952925,0.22586991873247797,0.20275458547450498,13.34677015859006,13.056420319372547,9.697084224681689
611256515751329861,0.5575,9.739893717776697,0.07646790243064139,0.064739818287876,0.11048854903338345,0.3015103947620245,0.1039197045913016,0.598967596404995,0.1540259621260992,0.16401491526597045,1.899482692098705,0.6631999347414874,0.5186877465939876,6.333634011935457,9.658371660447186,3.830510658102633,0.7053357172478248,0.13185784025711744,0.13063695205992754,-9.030835328438176,0.12236715923500796,0.13528652680146713,6.878326536961907,10.488991623245646,4.15993457469946
611255072642320541,0.3663,10.077467841366188,0.019714799241581815,0.020898596814562964,0.4778781970792122,0.0165566337876093,0.034882561500831966,0.7172055445832348,0.11335122542332399,0.17267121002917174,9.050963686087243,0.2981535507732076,0.6139418945014814,4.341076926595287,0.8264757110445782,0.8749152378542173,0.07522641822978623,0.07388986664057492,0.11614709209162133,-10.007921177834522,0.0740416382145419,0.09670895294609316,4.714409542282482,0.8975526221944117,0.95015794830968
611255828556563367,0.5781,9.66250045542562,0.10126950419898684,0.12871265831621592,0.2437096100197882,0.19517073096936144,0.26561125421707854,1.1182289621358013,0.3931501317083186,0.281959723352438,2.3444152710860364,1.8939176759903948,1.204410533993212,6.7550944054654165,7.75936872231853,4.117471559841055,0.47427301830408264,0.28792619862345914,0.20343078946983806,-9.185827480681018,0.361093414162168,0.2675105839556746,7.336032524335443,8.426674432437924,4.471574113987386
611255828556564674,1.221,10.664614904294899,0.09755953444726373,0.06435916230164374,-0.8377797210482689,0.6683260317945607,0.7841564921134514,1.0057888173807163,0.161688907192441,0.2411715486390963,2.3640209258090357,1.3887854766188488,0.8163564733380269,0.8526818622395269,1.0767832421772876,0.3515095080465671,1.1330822640815903,0.20195612465025214,0.28476287710173376,-9.542609576612643,0.2379489895897624,0.31204108234813965,0.9260125023921263,1.1693866010045344,0.38173932573857194
